,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
266443,0.5032,3.576,-1.376,4.772,0.4832,-0.14,0.0,5.5,13.04,10.23,8.886000000000001,8.158999999999999,7.754,6.49,5.875,5.67,8.649,5.63,5.582000000000001,,
266444,0.5132,3.5789999999999997,-1.3430000000000002,4.761,0.494,-0.14,0.0,5.5,12.92,10.11,8.774,8.068,7.676,6.419,5.7989999999999995,5.598,8.55,5.563,5.521,,
266494,0.4931,3.573,-1.4069999999999998,4.782,0.4727,-0.14,0.0,5.6,13.16,10.34,8.996,8.247,7.83,6.559,5.949,5.7410000000000005,8.746,5.696000000000001,5.643,,
266495,0.5032,3.576,-1.375,4.771,0.4834,-0.14,0.0,5.6,13.04,10.23,8.885,8.158,7.752999999999999,6.489,5.874,5.669,8.648,5.629,5.582000000000001,,
266496,0.5132,3.5789999999999997,-1.3430000000000002,4.761,0.4941,-0.14,0.0,5.6,12.92,10.11,8.772,8.067,7.675,6.417999999999999,5.797999999999999,5.597,8.548,5.562,5.521,,
266546,0.4931,3.573,-1.4069999999999998,4.782,0.4729,-0.14,0.0,5.7,13.16,10.34,8.995,8.246,7.83,6.558,5.9479999999999995,5.74,8.745,5.695,5.642,,
266547,0.5032,3.576,-1.375,4.771,0.4835,-0.14,0.0,5.7,13.04,10.23,8.884,8.157,7.752000000000001,6.4879999999999995,5.872999999999999,5.667999999999999,8.647,5.627999999999999,5.581,,
266548,0.5132,3.5789999999999997,-1.3430000000000002,4.76,0.4943,-0.14,0.0,5.7,12.92,10.11,8.771,8.066,7.6739999999999995,6.417000000000001,5.797000000000001,5.596,8.547,5.561,5.52,,
266598,0.4931,3.573,-1.4069999999999998,4.781000000000001,0.473,-0.14,0.0,5.8,13.15,10.34,8.994,8.245,7.829,6.557,5.947,5.739,8.744,5.694,5.642,,
266599,0.5032,3.576,-1.375,4.771,0.4838,-0.14,0.0,5.8,13.04,10.22,8.883,8.156,7.752000000000001,6.487,5.872000000000001,5.667000000000001,8.646,5.627000000000001,5.58,,
266600,0.5132,3.5789999999999997,-1.3419999999999999,4.76,0.4945,-0.14,0.0,5.8,12.92,10.11,8.77,8.065,7.672999999999999,6.416,5.797000000000001,5.595,8.546,5.56,5.519,,
266650,0.4931,3.573,-1.406,4.781000000000001,0.4732,-0.14,0.0,5.9,13.15,10.34,8.992,8.244,7.827999999999999,6.556,5.946000000000001,5.7379999999999995,8.743,5.693,5.641,,
266651,0.5032,3.576,-1.374,4.77,0.4839,-0.14,0.0,5.9,13.04,10.22,8.882,8.155,7.751,6.486000000000001,5.871,5.666,8.645,5.626,5.579,,
266652,0.5132,3.5789999999999997,-1.3419999999999999,4.76,0.4947,-0.14,0.0,5.9,12.92,10.11,8.769,8.064,7.672000000000001,6.415,5.796,5.595,8.545,5.559,5.518,,
266703,0.4931,3.573,-1.406,4.781000000000001,0.4734,-0.14,0.0,6.0,13.15,10.34,8.991,8.243,7.827000000000001,6.556,5.945,5.737,8.742,5.693,5.64,,
266704,0.5032,3.576,-1.374,4.77,0.4841,-0.14,0.0,6.0,13.04,10.22,8.88,8.154,7.75,6.485,5.87,5.665,8.644,5.625,5.577999999999999,,
266705,0.5132,3.5789999999999997,-1.341,4.7589999999999995,0.4948,-0.14,0.0,6.0,12.92,10.1,8.767999999999999,8.062999999999999,7.671,6.414,5.795,5.593999999999999,8.544,5.559,5.517,,
266756,0.4931,3.573,-1.406,4.78,0.4735,-0.14,0.0,6.1,13.15,10.34,8.99,8.242,7.8260000000000005,6.555,5.944,5.736000000000001,8.741,5.692,5.638999999999999,,
266757,0.5032,3.576,-1.3730000000000002,4.77,0.4842,-0.14,0.0,6.1,13.04,10.22,8.879,8.152999999999999,7.749,6.484,5.869,5.665,8.642999999999999,5.625,5.577000000000001,,
266758,0.5132,3.5789999999999997,-1.341,4.7589999999999995,0.495,-0.14,0.0,6.1,12.92,10.1,8.766,8.061,7.67,6.412999999999999,5.794,5.593,8.543,5.558,5.516,,
266809,0.4931,3.573,-1.405,4.78,0.4737,-0.14,0.0,6.2,13.15,10.33,8.988999999999999,8.241,7.825,6.553999999999999,5.943,5.735,8.74,5.691,5.638,,
266810,0.5032,3.576,-1.3730000000000002,4.769,0.4844,-0.14,0.0,6.2,13.03,10.22,8.878,8.152000000000001,7.747999999999999,6.483,5.867999999999999,5.664,8.642000000000001,5.624,5.577000000000001,,
266811,0.5132,3.5789999999999997,-1.341,4.7589999999999995,0.4951,-0.14,0.0,6.2,12.92,10.1,8.765,8.06,7.669,6.412000000000001,5.792999999999999,5.5920000000000005,8.542,5.557,5.515,,
266862,0.4931,3.573,-1.405,4.78,0.4738,-0.14,0.0,6.3,13.15,10.33,8.988,8.24,7.824,6.553,5.942,5.735,8.738999999999999,5.69,5.638,,
266863,0.5032,3.576,-1.3730000000000002,4.769,0.4846,-0.14,0.0,6.3,13.03,10.22,8.877,8.151,7.747000000000001,6.482,5.867000000000001,5.662999999999999,8.641,5.622999999999999,5.5760000000000005,,
266864,0.5132,3.5789999999999997,-1.34,4.7589999999999995,0.4954,-0.14,0.0,6.3,12.92,10.1,8.764,8.059,7.669,6.4110000000000005,5.792000000000001,5.591,8.541,5.556,5.515,,
266915,0.4931,3.573,-1.405,4.78,0.474,-0.14,0.0,6.4,13.15,10.33,8.987,8.24,7.8229999999999995,6.553,5.942,5.734,8.738,5.689,5.6370000000000005,,
266916,0.5032,3.576,-1.3719999999999999,4.769,0.4848,-0.14,0.0,6.4,13.03,10.22,8.876,8.15,7.746,6.482,5.8660000000000005,5.662000000000001,8.64,5.622000000000001,5.575,,
266917,0.5132,3.5789999999999997,-1.34,4.758,0.4955,-0.14,0.0,6.4,12.91,10.1,8.763,8.058,7.667000000000001,6.41,5.79,5.59,8.54,5.555,5.513999999999999,,
266968,0.4931,3.573,-1.4040000000000001,4.779,0.4742,-0.14,0.0,6.5,13.15,10.33,8.986,8.238999999999999,7.8229999999999995,6.5520000000000005,5.941,5.733,8.737,5.688,5.636,,
266969,0.5032,3.576,-1.3719999999999999,4.768,0.4849,-0.14,0.0,6.5,13.03,10.22,8.875,8.149,7.745,6.481,5.8660000000000005,5.6610000000000005,8.639,5.621,5.574,,
266970,0.5132,3.5789999999999997,-1.339,4.758,0.4957,-0.14,0.0,6.5,12.91,10.1,8.762,8.057,7.666,6.409,5.789,5.5889999999999995,8.539,5.553999999999999,5.513,,
267021,0.4931,3.573,-1.4040000000000001,4.779,0.4743,-0.14,0.0,6.6,13.15,10.33,8.985,8.238,7.822,6.551,5.94,5.732,8.736,5.688,5.635,,
267022,0.5032,3.576,-1.3719999999999999,4.768,0.4851,-0.14,0.0,6.6,13.03,10.21,8.874,8.148,7.744,6.48,5.865,5.66,8.638,5.62,5.5729999999999995,,
267023,0.5132,3.5789999999999997,-1.339,4.758,0.4959,-0.14,0.0,6.6,12.91,10.1,8.761000000000001,8.056000000000001,7.666,6.4079999999999995,5.789,5.587999999999999,8.538,5.553,5.5120000000000005,,
267074,0.4931,3.573,-1.403,4.779,0.4744,-0.14,0.0,6.7,13.14,10.33,8.982999999999999,8.236,7.821000000000001,6.55,5.939,5.731,8.735,5.687,5.6339999999999995,,
267075,0.5032,3.576,-1.371,4.768,0.4852,-0.14,0.0,6.7,13.03,10.21,8.872,8.147,7.742999999999999,6.479,5.864,5.659,8.636000000000001,5.619,5.5729999999999995,,
267076,0.5132,3.5789999999999997,-1.339,4.757,0.4961,-0.14,0.0,6.7,12.91,10.1,8.759,8.055,7.665,6.407,5.787999999999999,5.587000000000001,8.536,5.5520000000000005,5.511,,
267127,0.4931,3.573,-1.403,4.7780000000000005,0.4746,-0.14,0.0,6.8,13.14,10.33,8.982000000000001,8.236,7.82,6.5489999999999995,5.938,5.73,8.734,5.686,5.6339999999999995,,
267128,0.5032,3.576,-1.371,4.768,0.4854,-0.14,0.0,6.8,13.03,10.21,8.871,8.146,7.742000000000001,6.478,5.8629999999999995,5.6579999999999995,8.635,5.619,5.572,,
267129,0.5132,3.5789999999999997,-1.338,4.757,0.4962,-0.14,0.0,6.8,12.91,10.09,8.758,8.054,7.664,6.407,5.787000000000001,5.586,8.535,5.551,5.51,,
267181,0.4931,3.573,-1.403,4.7780000000000005,0.4747,-0.14,0.0,6.9,13.14,10.33,8.981,8.235,7.819,6.547999999999999,5.937,5.729,8.732999999999999,5.685,5.632999999999999,,
267182,0.5032,3.576,-1.37,4.7669999999999995,0.4855,-0.14,0.0,6.9,13.03,10.21,8.87,8.145,7.7410000000000005,6.477,5.862,5.657,8.634,5.617999999999999,5.571000000000001,,
267183,0.5132,3.5789999999999997,-1.338,4.757,0.4964,-0.14,0.0,6.9,12.91,10.09,8.757,8.052999999999999,7.662999999999999,6.406000000000001,5.7860000000000005,5.585,8.533999999999999,5.55,5.5089999999999995,,
267235,0.4931,3.573,-1.402,4.7780000000000005,0.4749,-0.14,0.0,7.0,13.14,10.33,8.981,8.234,7.818,6.547000000000001,5.936,5.729,8.732000000000001,5.684,5.632000000000001,,
267236,0.5032,3.576,-1.37,4.7669999999999995,0.4857,-0.14,0.0,7.0,13.02,10.21,8.869,8.144,7.74,6.476,5.861000000000001,5.656000000000001,8.633,5.617000000000001,5.57,,
267237,0.5132,3.5789999999999997,-1.337,4.756,0.4966,-0.14,0.0,7.0,12.91,10.09,8.756,8.052,7.662000000000001,6.405,5.785,5.584,8.533,5.5489999999999995,5.507999999999999,,
267287,0.4931,3.573,-1.402,4.7780000000000005,0.4751,-0.14,0.0,7.1,13.14,10.33,8.98,8.232999999999999,7.817,6.547000000000001,5.935,5.728,8.731,5.684,5.631,,
267288,0.5032,3.576,-1.37,4.7669999999999995,0.4859,-0.14,0.0,7.1,13.02,10.21,8.868,8.142999999999999,7.74,6.475,5.86,5.655,8.632,5.6160000000000005,5.569,,
267289,0.5132,3.5789999999999997,-1.337,4.756,0.4968,-0.14,0.0,7.1,12.91,10.09,8.755,8.051,7.6610000000000005,6.404,5.784,5.582999999999999,8.532,5.5489999999999995,5.507999999999999,,
267339,0.4931,3.573,-1.402,4.777,0.4752,-0.14,0.0,7.2,13.14,10.32,8.978,8.232000000000001,7.817,6.546,5.934,5.727,8.73,5.683,5.631,,
267340,0.5032,3.576,-1.369,4.7669999999999995,0.486,-0.14,0.0,7.2,13.02,10.21,8.867,8.142000000000001,7.739,6.475,5.859,5.655,8.631,5.615,5.568,,
267341,0.5132,3.5789999999999997,-1.337,4.756,0.4969,-0.14,0.0,7.2,12.9,10.09,8.753,8.05,7.66,6.403,5.7829999999999995,5.582000000000001,8.531,5.547999999999999,5.507000000000001,,
267391,0.4931,3.573,-1.401,4.777,0.4754,-0.14,0.0,7.3,13.14,10.32,8.977,8.231,7.816,6.545,5.934,5.726,8.729,5.682,5.63,,
267392,0.5032,3.576,-1.369,4.766,0.4862,-0.14,0.0,7.3,13.02,10.21,8.866,8.141,7.7379999999999995,6.474,5.858,5.654,8.63,5.614,5.568,,
267393,0.5132,3.5789999999999997,-1.3359999999999999,4.755,0.4971,-0.14,0.0,7.3,12.9,10.09,8.752,8.049,7.659,6.402,5.782,5.581,8.53,5.547000000000001,5.506,,
267443,0.4931,3.573,-1.401,4.777,0.4755,-0.14,0.0,7.4,13.14,10.32,8.976,8.23,7.815,6.544,5.933,5.725,8.728,5.681,5.629,,
267444,0.5032,3.576,-1.369,4.766,0.4863,-0.14,0.0,7.4,13.02,10.21,8.865,8.14,7.737,6.473,5.857,5.653,8.629,5.6129999999999995,5.567,,
267445,0.5132,3.5789999999999997,-1.3359999999999999,4.755,0.4973,-0.14,0.0,7.4,12.9,10.09,8.751,8.048,7.6579999999999995,6.401,5.781000000000001,5.58,8.529,5.546,5.505,,
267495,0.4931,3.573,-1.401,4.776,0.4757,-0.14,0.0,7.5,13.14,10.32,8.975,8.229,7.814,6.542999999999999,5.932,5.724,8.727,5.68,5.627999999999999,,
267496,0.5032,3.576,-1.368,4.766,0.4865,-0.14,0.0,7.5,13.02,10.2,8.863,8.139,7.736000000000001,6.472,5.856,5.652,8.628,5.612,5.566,,
267497,0.5132,3.5789999999999997,-1.3359999999999999,4.755,0.4975,-0.14,0.0,7.5,12.9,10.09,8.75,8.047,7.657,6.4,5.78,5.579,8.527999999999999,5.545,5.504,,
267548,0.4931,3.573,-1.4,4.776,0.4758,-0.14,0.0,7.6,13.14,10.32,8.974,8.228,7.813,6.542000000000001,5.931,5.723,8.726,5.678999999999999,5.627000000000001,,
267549,0.5032,3.576,-1.368,4.765,0.4867,-0.14,0.0,7.6,13.02,10.2,8.862,8.138,7.735,6.471,5.855,5.651,8.627,5.612,5.565,,
267550,0.5132,3.58,-1.335,4.755,0.4976,-0.14,0.0,7.6,12.9,10.08,8.749,8.046,7.656000000000001,6.399,5.779,5.577999999999999,8.526,5.544,5.504,,
267601,0.4931,3.573,-1.4,4.776,0.476,-0.14,0.0,7.7,13.13,10.32,8.972999999999999,8.227,7.812,6.541,5.93,5.722,8.725,5.678999999999999,5.627000000000001,,
267602,0.5032,3.576,-1.368,4.765,0.4869,-0.14,0.0,7.7,13.02,10.2,8.861,8.137,7.734,6.47,5.854,5.65,8.626,5.611000000000001,5.565,,
267603,0.5132,3.58,-1.335,4.754,0.4978,-0.14,0.0,7.7,12.9,10.08,8.747,8.045,7.655,6.398,5.778,5.577000000000001,8.525,5.542999999999999,5.502999999999999,,
267654,0.4931,3.573,-1.4,4.776,0.4761,-0.14,0.0,7.8,13.13,10.32,8.972000000000001,8.226,7.811,6.541,5.928999999999999,5.722,8.724,5.678,5.626,,
267655,0.5032,3.576,-1.367,4.765,0.487,-0.14,0.0,7.8,13.02,10.2,8.86,8.136000000000001,7.733,6.468999999999999,5.854,5.649,8.625,5.61,5.564,,
267656,0.5132,3.58,-1.334,4.754,0.498,-0.14,0.0,7.8,12.9,10.08,8.746,8.044,7.654,6.397,5.777,5.5760000000000005,8.524,5.542000000000001,5.502000000000001,,
267707,0.4931,3.573,-1.399,4.775,0.4762,-0.14,0.0,7.9,13.13,10.32,8.971,8.226,7.811,6.54,5.928,5.721,8.722999999999999,5.6770000000000005,5.625,,
267708,0.5032,3.576,-1.367,4.763999999999999,0.4872,-0.14,0.0,7.9,13.01,10.2,8.859,8.135,7.732,6.468999999999999,5.853,5.648,8.624,5.609,5.563,,
267709,0.5132,3.58,-1.334,4.754,0.4982,-0.14,0.0,7.9,12.9,10.08,8.745,8.043,7.653,6.396,5.776,5.575,8.523,5.541,5.501,,
267760,0.4931,3.573,-1.399,4.775,0.4764,-0.14,0.0,8.0,13.13,10.32,8.97,8.225,7.81,6.539,5.928,5.72,8.722000000000001,5.676,5.624,,
267761,0.5032,3.576,-1.3659999999999999,4.763999999999999,0.4874,-0.14,0.0,8.0,13.01,10.2,8.857999999999999,8.134,7.732,6.468,5.852,5.648,8.623,5.608,5.562,,
267762,0.5132,3.58,-1.334,4.753,0.4984,-0.14,0.0,8.0,12.9,10.08,8.744,8.042,7.652,6.396,5.775,5.574,8.522,5.54,5.5,,
267813,0.4931,3.573,-1.399,4.775,0.4766,-0.14,0.0,8.1,13.13,10.31,8.969,8.224,7.809,6.537999999999999,5.9270000000000005,5.718999999999999,8.721,5.675,5.624,,
267814,0.5032,3.576,-1.3659999999999999,4.763999999999999,0.4875,-0.14,0.0,8.1,13.01,10.2,8.857000000000001,8.133,7.731,6.4670000000000005,5.851,5.647,8.622,5.607,5.561,,
267815,0.5132,3.58,-1.3330000000000002,4.753,0.4985,-0.14,0.0,8.1,12.89,10.08,8.743,8.041,7.651,6.395,5.774,5.574,8.521,5.54,5.499,,
267866,0.4931,3.573,-1.3980000000000001,4.774,0.4767,-0.14,0.0,8.2,13.13,10.31,8.967,8.222999999999999,7.808,6.537000000000001,5.926,5.718,8.72,5.675,5.622999999999999,,
267867,0.5032,3.576,-1.3659999999999999,4.763999999999999,0.4877,-0.14,0.0,8.2,13.01,10.2,8.855,8.132,7.73,6.466,5.85,5.646,8.621,5.607,5.561,,
267868,0.5132,3.58,-1.3330000000000002,4.753,0.4987,-0.14,0.0,8.2,12.89,10.08,8.741,8.04,7.65,6.394,5.773,5.5729999999999995,8.52,5.539,5.497999999999999,,
267919,0.4931,3.573,-1.3980000000000001,4.774,0.4768,-0.14,0.0,8.3,13.13,10.31,8.966000000000001,8.222000000000001,7.807,6.537000000000001,5.925,5.7170000000000005,8.719,5.6739999999999995,5.622000000000001,,
267920,0.5032,3.576,-1.365,4.763,0.4878,-0.14,0.0,8.3,13.01,10.19,8.854,8.131,7.729,6.465,5.849,5.645,8.62,5.606,5.56,,
267921,0.5132,3.58,-1.3319999999999999,4.753,0.4988,-0.14,0.0,8.3,12.89,10.08,8.74,8.039,7.65,6.393,5.772,5.572,8.519,5.537999999999999,5.497999999999999,,
267972,0.4931,3.573,-1.3969999999999998,4.774,0.477,-0.14,0.0,8.4,13.13,10.31,8.965,8.221,7.806,6.5360000000000005,5.9239999999999995,5.7170000000000005,8.718,5.672999999999999,5.621,,
267973,0.5032,3.576,-1.365,4.763,0.488,-0.14,0.0,8.4,13.01,10.19,8.853,8.13,7.728,6.4639999999999995,5.848,5.644,8.619,5.605,5.559,,
267974,0.5132,3.58,-1.3319999999999999,4.752,0.499,-0.14,0.0,8.4,12.89,10.07,8.738999999999999,8.038,7.649,6.392,5.771,5.571000000000001,8.517999999999999,5.537000000000001,5.497000000000001,,
268025,0.4931,3.573,-1.3969999999999998,4.774,0.4772,-0.14,0.0,8.5,13.13,10.31,8.965,8.22,7.805,6.535,5.922999999999999,5.716,8.717,5.672000000000001,5.621,,
268026,0.5032,3.576,-1.365,4.763,0.4881,-0.14,0.0,8.5,13.01,10.19,8.852,8.129,7.727,6.462999999999999,5.847,5.643,8.618,5.604,5.558,,
268027,0.5132,3.58,-1.3319999999999999,4.752,0.4991,-0.14,0.0,8.5,12.89,10.07,8.738,8.036,7.648,6.391,5.77,5.57,8.516,5.5360000000000005,5.496,,
268078,0.4931,3.573,-1.3969999999999998,4.773,0.4773,-0.14,0.0,8.6,13.12,10.31,8.964,8.219,7.805,6.534,5.922000000000001,5.715,8.716000000000001,5.671,5.62,,
268079,0.5032,3.576,-1.364,4.762,0.4883,-0.14,0.0,8.6,13.01,10.19,8.851,8.128,7.726,6.462999999999999,5.846,5.642,8.617,5.603,5.557,,
268080,0.5132,3.58,-1.331,4.752,0.4993,-0.14,0.0,8.6,12.89,10.07,8.737,8.035,7.647,6.39,5.769,5.569,8.515,5.535,5.495,,
268132,0.4931,3.573,-1.396,4.773,0.4774,-0.14,0.0,8.7,13.12,10.31,8.963,8.218,7.803999999999999,6.534,5.922000000000001,5.7139999999999995,8.716000000000001,5.671,5.619,,
268133,0.5032,3.576,-1.364,4.762,0.4884,-0.14,0.0,8.7,13.01,10.19,8.85,8.127,7.725,6.462000000000001,5.845,5.641,8.616,5.602,5.557,,
268134,0.5132,3.58,-1.331,4.751,0.4995,-0.14,0.0,8.7,12.89,10.07,8.735,8.033999999999999,7.646,6.388999999999999,5.768,5.568,8.514,5.534,5.494,,
268186,0.4931,3.573,-1.396,4.773,0.4776,-0.14,0.0,8.8,13.12,10.31,8.961,8.217,7.803,6.5329999999999995,5.921,5.712999999999999,8.714,5.67,5.617999999999999,,
268187,0.5032,3.576,-1.364,4.762,0.4886,-0.14,0.0,8.8,13.01,10.19,8.849,8.126,7.724,6.461,5.845,5.64,8.615,5.602,5.556,,
268188,0.5132,3.58,-1.33,4.751,0.4997,-0.14,0.0,8.8,12.89,10.07,8.734,8.033,7.645,6.388,5.767,5.567,8.513,5.5329999999999995,5.492999999999999,,
268240,0.4931,3.573,-1.396,4.773,0.4777,-0.14,0.0,8.9,13.12,10.31,8.96,8.216000000000001,7.8020000000000005,6.532,5.92,5.712000000000001,8.713,5.669,5.617999999999999,,
268241,0.5032,3.576,-1.3630000000000002,4.762,0.4887,-0.14,0.0,8.9,13.0,10.19,8.847999999999999,8.125,7.724,6.46,5.843999999999999,5.64,8.613999999999999,5.601,5.555,,
268242,0.5132,3.58,-1.33,4.751,0.4998,-0.14,0.0,8.9,12.88,10.07,8.732999999999999,8.032,7.644,6.3870000000000005,5.766,5.566,8.512,5.5329999999999995,5.492999999999999,,
268294,0.4931,3.573,-1.395,4.772,0.4779,-0.14,0.0,9.0,13.12,10.3,8.959,8.215,7.801,6.531000000000001,5.919,5.712000000000001,8.712,5.667999999999999,5.617000000000001,,
268295,0.5032,3.576,-1.3630000000000002,4.761,0.4889,-0.14,0.0,9.0,13.0,10.19,8.846,8.124,7.723,6.459,5.843,5.638999999999999,8.613,5.6,5.553999999999999,,
268346,0.4931,3.573,-1.395,4.772,0.478,-0.14,0.0,9.1,13.12,10.3,8.958,8.214,7.8,6.53,5.917999999999999,5.711,8.711,5.667000000000001,5.6160000000000005,,
268347,0.5032,3.576,-1.3619999999999999,4.761,0.4891,-0.14,0.0,9.1,13.0,10.19,8.845,8.123,7.722,6.457999999999999,5.8420000000000005,5.638,8.611,5.599,5.553,,
268398,0.4931,3.573,-1.395,4.772,0.4782,-0.14,0.0,9.2,13.12,10.3,8.957,8.213,7.7989999999999995,6.529,5.917000000000001,5.71,8.71,5.667000000000001,5.615,,
268399,0.5032,3.576,-1.3619999999999999,4.761,0.4892,-0.14,0.0,9.2,13.0,10.18,8.844,8.122,7.721,6.457000000000001,5.841,5.6370000000000005,8.61,5.598,5.553,,
268450,0.4931,3.573,-1.3940000000000001,4.772,0.4783,-0.14,0.0,9.3,13.12,10.3,8.956,8.212,7.7989999999999995,6.529,5.916,5.709,8.709,5.666,5.615,,
268451,0.5032,3.576,-1.3619999999999999,4.761,0.4894,-0.14,0.0,9.3,13.0,10.18,8.843,8.121,7.72,6.457000000000001,5.84,5.636,8.609,5.597,5.5520000000000005,,
268502,0.4931,3.573,-1.3940000000000001,4.771,0.4785,-0.14,0.0,9.4,13.12,10.3,8.955,8.212,7.797999999999999,6.528,5.915,5.707999999999999,8.708,5.665,5.614,,
268503,0.5032,3.577,-1.361,4.76,0.4895,-0.14,0.0,9.4,13.0,10.18,8.842,8.12,7.718999999999999,6.456,5.8389999999999995,5.635,8.607999999999999,5.596,5.551,,
268555,0.4931,3.573,-1.3940000000000001,4.771,0.4786,-0.14,0.0,9.5,13.12,10.3,8.954,8.211,7.797000000000001,6.527,5.915,5.707999999999999,8.708,5.664,5.6129999999999995,,
268556,0.5032,3.577,-1.361,4.76,0.4897,-0.14,0.0,9.5,13.0,10.18,8.841000000000001,8.119,7.718,6.455,5.837999999999999,5.6339999999999995,8.607000000000001,5.596,5.55,,
268608,0.4931,3.573,-1.393,4.771,0.4788,-0.14,0.0,9.6,13.11,10.3,8.953,8.21,7.796,6.526,5.914,5.707000000000001,8.707,5.662999999999999,5.612,,
268609,0.5032,3.577,-1.361,4.76,0.4899,-0.14,0.0,9.6,13.0,10.18,8.84,8.118,7.7170000000000005,6.454,5.837000000000001,5.632999999999999,8.606,5.595,5.5489999999999995,,
268661,0.4931,3.573,-1.393,4.771,0.4789,-0.14,0.0,9.7,13.11,10.3,8.952,8.209,7.795,6.525,5.912999999999999,5.706,8.705,5.662999999999999,5.612,,
268662,0.5032,3.577,-1.36,4.7589999999999995,0.49,-0.14,0.0,9.7,12.99,10.18,8.839,8.117,7.716,6.452999999999999,5.836,5.632000000000001,8.605,5.593999999999999,5.5489999999999995,,
268714,0.4931,3.573,-1.393,4.77,0.479,-0.14,0.0,9.8,13.11,10.3,8.951,8.208,7.794,6.524,5.912000000000001,5.705,8.704,5.662000000000001,5.611000000000001,,
268715,0.5032,3.577,-1.36,4.7589999999999995,0.4902,-0.14,0.0,9.8,12.99,10.18,8.837,8.116,7.715,6.452000000000001,5.835,5.632000000000001,8.604,5.593,5.547999999999999,,
268767,0.4931,3.573,-1.392,4.77,0.4792,-0.14,0.0,9.9,13.11,10.29,8.949,8.207,7.792999999999999,6.524,5.9110000000000005,5.704,8.703,5.6610000000000005,5.61,,
268768,0.5032,3.577,-1.359,4.7589999999999995,0.4903,-0.14,0.0,9.9,12.99,10.18,8.836,8.115,7.7139999999999995,6.4510000000000005,5.834,5.631,8.603,5.5920000000000005,5.547000000000001,,
268820,0.4931,3.573,-1.392,4.77,0.4794,-0.14,0.0,10.0,13.11,10.29,8.948,8.206,7.792999999999999,6.523,5.91,5.702999999999999,8.702,5.66,5.609,,
268821,0.5032,3.577,-1.359,4.7589999999999995,0.4905,-0.14,0.0,10.0,12.99,10.18,8.835,8.113999999999999,7.7139999999999995,6.4510000000000005,5.834,5.63,8.602,5.591,5.546,,
268873,0.4931,3.573,-1.391,4.769,0.4795,-0.14,0.0,10.1,13.11,10.29,8.947000000000001,8.205,7.792000000000001,6.522,5.909,5.702000000000001,8.701,5.659,5.609,,
268874,0.5032,3.577,-1.359,4.758,0.4906,-0.14,0.0,10.1,12.99,10.17,8.834,8.113,7.712999999999999,6.45,5.832999999999999,5.629,8.601,5.591,5.546,,
268926,0.4931,3.574,-1.391,4.769,0.4797,-0.14,0.0,10.2,13.11,10.29,8.946,8.204,7.791,6.521,5.9079999999999995,5.702000000000001,8.7,5.659,5.608,,
268927,0.5032,3.577,-1.358,4.758,0.4908,-0.14,0.0,10.2,12.99,10.17,8.833,8.112,7.712000000000001,6.449,5.832000000000001,5.627999999999999,8.6,5.59,5.545,,
268979,0.4931,3.574,-1.391,4.769,0.4798,-0.14,0.0,10.3,13.11,10.29,8.945,8.203,7.79,6.521,5.9079999999999995,5.7010000000000005,8.7,5.6579999999999995,5.607,,
268980,0.5032,3.577,-1.358,4.758,0.491,-0.14,0.0,10.3,12.99,10.17,8.832,8.111,7.711,6.4479999999999995,5.831,5.627000000000001,8.599,5.5889999999999995,5.544,,
269032,0.4931,3.574,-1.39,4.769,0.48,-0.14,0.0,10.4,13.11,10.29,8.945,8.203,7.789,6.52,5.907,5.7,8.699,5.657,5.606,,
269033,0.5032,3.577,-1.358,4.757,0.4911,-0.14,0.0,10.4,12.99,10.17,8.831,8.11,7.71,6.447,5.83,5.626,8.597999999999999,5.587999999999999,5.542999999999999,,
269085,0.4931,3.574,-1.39,4.768,0.4801,-0.14,0.0,10.5,13.11,10.29,8.943,8.202,7.789,6.519,5.906000000000001,5.699,8.698,5.656000000000001,5.606,,
269086,0.5032,3.577,-1.357,4.757,0.4913,-0.14,0.0,10.5,12.99,10.17,8.829,8.109,7.709,6.446000000000001,5.829,5.625,8.597000000000001,5.587000000000001,5.542000000000001,,
269138,0.4931,3.574,-1.39,4.768,0.4803,-0.14,0.0,10.6,13.1,10.29,8.942,8.2,7.787999999999999,6.518,5.905,5.6979999999999995,8.697000000000001,5.655,5.605,,
269139,0.5032,3.577,-1.357,4.757,0.4915,-0.14,0.0,10.6,12.98,10.17,8.828,8.107999999999999,7.707999999999999,6.445,5.827999999999999,5.625,8.596,5.586,5.542000000000001,,
269191,0.4931,3.574,-1.389,4.768,0.4804,-0.14,0.0,10.7,13.1,10.29,8.941,8.199,7.787000000000001,6.517,5.904,5.697,8.695,5.655,5.604,,
269192,0.5032,3.577,-1.3559999999999999,4.757,0.4916,-0.14,0.0,10.7,12.98,10.17,8.827,8.107000000000001,7.707000000000001,6.445,5.827000000000001,5.624,8.595,5.586,5.541,,
269244,0.4931,3.574,-1.389,4.768,0.4805,-0.14,0.0,10.8,13.1,10.28,8.94,8.198,7.7860000000000005,6.516,5.903,5.696000000000001,8.693999999999999,5.654,5.603,,
269245,0.5032,3.577,-1.3559999999999999,4.756,0.4917,-0.14,0.0,10.8,12.98,10.17,8.826,8.106,7.706,6.444,5.8260000000000005,5.622999999999999,8.594,5.585,5.54,,
